20180717,20180717,07:28:43,68.02,68.02,68.02,68.02
20180717,20180717,07:28:44,68.02,68.02,68.02,68.02
20180717,20180717,07:28:45,68.02,68.02,68.02,68.02
20180717,20180717,07:28:46,68.02,68.02,68.02,68.02
20180717,20180717,07:28:47,68.02,68.02,68.02,68.02
20180717,20180717,07:28:48,68.02,68.02,68.02,68.02
20180717,20180717,07:28:49,68.02,68.02,68.02,68.02
20180717,20180717,07:28:50,68.02,68.02,68.02,68.02
20180717,20180717,07:28:51,68.02,68.02,68.02,68.02
20180717,20180717,07:28:52,68.02,68.02,68.02,68.02
20180717,20180717,07:28:53,68.02,68.02,68.02,68.02
20180717,20180717,07:28:54,68.02,68.02,68.02,68.02
20180717,20180717,07:28:55,68.02,68.02,68.02,68.02
20180717,20180717,07:28:56,68.02,68.02,68.02,68.02
20180717,20180717,07:28:57,68.02,68.02,68.02,68.02
20180717,20180717,07:28:58,68.02,68.02,68.02,68.02
20180717,20180717,07:28:59,68.02,68.02,68.02,68.02
20180717,20180717,07:29:00,68.02,68.02,68.02,68.02
20180717,20180717,07:29:01,68.02,68.02,68.02,68.02
20180717,20180717,07:29:02,68.02,68.02,68.01,68.01
20180717,20180717,07:29:03,68.01,68.01,68.01,68.01
20180717,20180717,07:29:04,68.01,68.01,68.01,68.01
20180717,20180717,07:29:05,68.01,68.01,68.01,68.01
20180717,20180717,07:29:06,68.01,68.01,68.01,68.01
20180717,20180717,07:29:07,68.02,68.02,68.02,68.02
20180717,20180717,07:29:08,68.02,68.02,68.02,68.02
20180717,20180717,07:29:09,68.02,68.02,68.02,68.02
20180717,20180717,07:29:10,68.02,68.02,68.02,68.02
20180717,20180717,07:29:11,68.02,68.02,68.02,68.02
20180717,20180717,07:29:12,68.02,68.02,68.02,68.02
20180717,20180717,07:29:13,68.02,68.02,68.02,68.02
20180717,20180717,07:29:14,68.02,68.02,68.02,68.02
20180717,20180717,07:29:15,68.02,68.02,68.02,68.02
20180717,20180717,07:29:16,68.02,68.02,68.02,68.02
20180717,20180717,07:29:17,68.02,68.02,68.02,68.02
20180717,20180717,07:29:18,68.02,68.02,68.02,68.02
20180717,20180717,07:29:19,68.02,68.02,68.02,68.02
20180717,20180717,07:29:20,68.02,68.02,68.02,68.02
20180717,20180717,07:29:21,68.02,68.02,68.02,68.02
20180717,20180717,07:29:22,68.02,68.02,68.02,68.02
20180717,20180717,07:29:23,68.02,68.02,68.02,68.02
20180717,20180717,07:29:24,68.02,68.02,68.02,68.02
20180717,20180717,07:29:25,68.02,68.02,68.02,68.02
20180717,20180717,07:29:26,68.01,68.02,68.01,68.02
20180717,20180717,07:29:27,68.02,68.02,68.02,68.02
20180717,20180717,07:29:28,68.02,68.02,68.02,68.02
20180717,20180717,07:29:29,68.02,68.02,68.02,68.02
20180717,20180717,07:29:30,68.02,68.02,68.02,68.02
20180717,20180717,07:29:31,68.02,68.02,68.02,68.02
20180717,20180717,07:29:32,68.02,68.02,68.02,68.02
20180717,20180717,07:29:33,68.02,68.02,68.02,68.02
20180717,20180717,07:29:34,68.02,68.02,68.02,68.02
20180717,20180717,07:29:35,68.02,68.02,68.02,68.02
20180717,20180717,07:29:36,68.02,68.02,68.02,68.02
20180717,20180717,07:29:37,68.02,68.02,68.02,68.02
20180717,20180717,07:29:38,68.02,68.02,68.02,68.02
20180717,20180717,07:29:39,68.02,68.02,68.02,68.02
20180717,20180717,07:29:40,68.02,68.02,68.01,68.01
20180717,20180717,07:29:41,68.01,68.01,68.01,68.01
20180717,20180717,07:29:42,68.01,68.01,68.01,68.01
20180717,20180717,07:29:43,68.01,68.01,68.01,68.01
20180717,20180717,07:29:44,68.01,68.01,68.01,68.01
20180717,20180717,07:29:45,68.01,68.01,68.01,68.01
20180717,20180717,07:29:46,68.01,68.01,68.01,68.01
20180717,20180717,07:29:47,68.01,68.01,68.01,68.01
20180717,20180717,07:29:48,68.01,68.01,68.01,68.01
20180717,20180717,07:29:49,68.01,68.01,68.01,68.01
20180717,20180717,07:29:50,68.01,68.01,68.01,68.01
20180717,20180717,07:29:51,68.01,68.01,68.01,68.01
20180717,20180717,07:29:52,68.01,68.01,68.01,68.01
20180717,20180717,07:29:53,68.01,68.01,68.01,68.01
20180717,20180717,07:29:54,68.01,68.01,68.01,68.01
20180717,20180717,07:29:55,68.01,68.01,68.01,68.01
20180717,20180717,07:29:56,68.01,68.01,68.01,68.01
20180717,20180717,07:29:57,68.01,68.01,68.01,68.01
20180717,20180717,07:29:58,68.01,68.01,68.01,68.01
20180717,20180717,07:29:59,68.01,68.01,68.01,68.01
20180717,20180717,07:30:00,68.01,68.01,68.01,68.01
20180717,20180717,07:30:01,68.01,68.01,68.01,68.01
20180717,20180717,07:30:02,68.01,68.01,68.01,68.01
20180717,20180717,07:30:03,68.01,68.01,68.01,68.01
20180717,20180717,07:30:04,68.01,68.01,68.01,68.01
20180717,20180717,07:30:05,68.01,68.01,68.01,68.01
20180717,20180717,07:30:06,68.01,68.01,68.01,68.01
20180717,20180717,07:30:07,68.01,68.01,68.01,68.01
20180717,20180717,07:30:08,68.01,68.01,68.01,68.01
20180717,20180717,07:30:09,68.01,68.01,68.01,68.01
20180717,20180717,07:30:10,68.01,68.01,68.01,68.01
20180717,20180717,07:30:11,68.01,68.01,68.01,68.01
20180717,20180717,07:30:12,68.01,68.01,68.01,68.01
20180717,20180717,07:30:13,68.01,68.01,68.01,68.01
20180717,20180717,07:30:14,68.01,68.01,68.01,68.01
20180717,20180717,07:30:15,68.01,68.01,68.01,68.01
20180717,20180717,07:30:16,68.01,68.01,68.01,68.01
20180717,20180717,07:30:17,68.01,68.01,68.01,68.01
20180717,20180717,07:30:18,68.01,68.01,68.01,68.01
20180717,20180717,07:30:19,68.01,68.01,68.01,68.01
20180717,20180717,07:30:20,68.01,68.01,68.01,68.01
20180717,20180717,07:30:21,68.01,68.01,68.01,68.01
20180717,20180717,07:30:22,68.01,68.01,68.01,68.01
20180717,20180717,07:30:23,68.01,68.01,68.01,68.01
20180717,20180717,07:30:24,68.01,68.01,68.01,68.01
20180717,20180717,07:30:25,68.01,68.01,68.01,68.01
20180717,20180717,07:30:26,68.01,68.01,68.01,68.01
20180717,20180717,07:30:27,68.01,68.01,68.01,68.01
20180717,20180717,07:30:28,68.01,68.01,68.01,68.01
20180717,20180717,07:30:29,68.01,68.01,68.01,68.01
20180717,20180717,07:30:30,68.01,68.01,68.01,68.01
20180717,20180717,07:30:31,68.01,68.01,68.01,68.01
20180717,20180717,07:30:32,68.01,68.01,68.01,68.01
20180717,20180717,07:30:33,68.01,68.01,68.01,68.01
20180717,20180717,07:30:34,68.01,68.01,68.01,68.01
20180717,20180717,07:30:35,68.01,68.01,68.01,68.01
20180717,20180717,07:30:36,68.01,68.01,68.01,68.01
20180717,20180717,07:30:37,68.01,68.01,68.01,68.01
20180717,20180717,07:30:38,68.00,68.00,68.00,68.00
20180717,20180717,07:30:39,68.00,68.00,68.00,68.00
20180717,20180717,07:30:40,68.00,68.00,68.00,68.00
20180717,20180717,07:30:41,68.00,68.00,68.00,68.00
20180717,20180717,07:30:42,68.00,68.00,68.00,68.00
20180717,20180717,07:30:43,68.00,68.00,68.00,68.00
20180717,20180717,07:30:44,68.00,68.00,68.00,68.00
20180717,20180717,07:30:45,68.00,68.00,68.00,68.00
20180717,20180717,07:30:46,68.00,68.00,68.00,68.00
20180717,20180717,07:30:47,68.00,68.00,68.00,68.00
20180717,20180717,07:30:48,68.00,68.00,68.00,68.00
20180717,20180717,07:30:49,68.00,68.00,68.00,68.00
20180717,20180717,07:30:50,68.00,68.00,68.00,68.00
20180717,20180717,07:30:51,68.00,68.00,68.00,68.00
20180717,20180717,07:30:52,68.00,68.00,68.00,68.00
20180717,20180717,07:30:53,68.00,68.00,68.00,68.00
20180717,20180717,07:30:54,68.00,68.00,68.00,68.00
20180717,20180717,07:30:55,68.00,68.00,68.00,68.00
20180717,20180717,07:30:56,68.00,68.00,68.00,68.00
20180717,20180717,07:30:57,68.00,68.00,68.00,68.00
20180717,20180717,07:30:58,68.00,68.00,68.00,68.00
20180717,20180717,07:30:59,68.00,68.00,68.00,68.00
20180717,20180717,07:31:00,68.00,68.00,68.00,68.00
20180717,20180717,07:31:01,68.00,68.00,68.00,68.00
20180717,20180717,07:31:02,68.00,68.00,68.00,68.00
20180717,20180717,07:31:03,68.00,68.00,68.00,68.00
20180717,20180717,07:31:04,68.00,68.00,68.00,68.00
20180717,20180717,07:31:05,67.99,67.99,67.99,67.99
20180717,20180717,07:31:06,67.99,67.99,67.99,67.99
20180717,20180717,07:31:07,67.99,67.99,67.99,67.99
20180717,20180717,07:31:08,67.99,67.99,67.99,67.99
20180717,20180717,07:31:09,67.99,67.99,67.99,67.99
20180717,20180717,07:31:10,67.99,67.99,67.99,67.99
20180717,20180717,07:31:11,67.99,67.99,67.99,67.99
20180717,20180717,07:31:12,67.99,67.99,67.99,67.99
20180717,20180717,07:31:13,67.99,68.00,67.99,68.00
20180717,20180717,07:31:14,68.00,68.00,68.00,68.00
20180717,20180717,07:31:15,68.00,68.00,68.00,68.00
20180717,20180717,07:31:16,68.00,68.00,68.00,68.00
20180717,20180717,07:31:17,68.00,68.00,68.00,68.00
20180717,20180717,07:31:18,68.01,68.01,68.01,68.01
20180717,20180717,07:31:19,68.01,68.01,68.01,68.01
20180717,20180717,07:31:20,68.01,68.01,68.01,68.01
20180717,20180717,07:31:21,68.01,68.01,68.01,68.01
20180717,20180717,07:31:22,68.01,68.01,68.01,68.01
20180717,20180717,07:31:23,68.01,68.01,68.01,68.01
20180717,20180717,07:31:24,68.01,68.01,68.01,68.01
20180717,20180717,07:31:25,68.01,68.01,68.01,68.01
20180717,20180717,07:31:26,68.01,68.01,68.01,68.01
20180717,20180717,07:31:27,68.01,68.01,68.01,68.01
20180717,20180717,07:31:28,68.01,68.01,68.01,68.01
20180717,20180717,07:31:29,68.01,68.01,68.01,68.01
20180717,20180717,07:31:30,68.01,68.01,68.01,68.01
20180717,20180717,07:31:31,68.01,68.01,68.01,68.01
20180717,20180717,07:31:32,68.01,68.01,68.01,68.01
20180717,20180717,07:31:33,68.01,68.01,68.01,68.01
20180717,20180717,07:31:34,68.01,68.01,68.01,68.01
20180717,20180717,07:31:35,68.01,68.01,68.01,68.01
20180717,20180717,07:31:36,68.01,68.01,68.01,68.01
20180717,20180717,07:31:37,68.01,68.01,68.01,68.01
20180717,20180717,07:31:38,68.01,68.01,68.01,68.01
20180717,20180717,07:31:39,68.01,68.01,68.01,68.01
20180717,20180717,07:31:40,68.01,68.01,68.01,68.01
20180717,20180717,07:31:41,68.01,68.01,68.01,68.01
20180717,20180717,07:31:42,68.01,68.02,68.01,68.02
20180717,20180717,07:31:43,68.02,68.02,68.02,68.02
20180717,20180717,07:31:44,68.02,68.02,68.02,68.02
20180717,20180717,07:31:45,68.02,68.02,68.02,68.02
20180717,20180717,07:31:46,68.02,68.02,68.02,68.02
20180717,20180717,07:31:47,68.02,68.02,68.02,68.02
20180717,20180717,07:31:48,68.02,68.02,68.02,68.02
20180717,20180717,07:31:49,68.02,68.02,68.02,68.02
20180717,20180717,07:31:50,68.02,68.02,68.02,68.02
20180717,20180717,07:31:51,68.02,68.02,68.02,68.02
20180717,20180717,07:31:52,68.02,68.02,68.02,68.02
20180717,20180717,07:31:53,68.02,68.02,68.02,68.02
20180717,20180717,07:31:54,68.02,68.02,68.02,68.02
20180717,20180717,07:31:55,68.02,68.02,68.02,68.02
20180717,20180717,07:31:56,68.02,68.02,68.02,68.02
20180717,20180717,07:31:57,68.02,68.02,68.02,68.02
20180717,20180717,07:31:58,68.02,68.02,68.02,68.02
20180717,20180717,07:31:59,68.02,68.02,68.02,68.02
20180717,20180717,07:32:00,68.02,68.02,68.02,68.02
20180717,20180717,07:32:01,68.02,68.02,68.02,68.02
20180717,20180717,07:32:02,68.02,68.02,68.02,68.02
20180717,20180717,07:32:03,68.02,68.02,68.02,68.02
20180717,20180717,07:32:04,68.02,68.02,68.02,68.02
20180717,20180717,07:32:05,68.02,68.02,68.02,68.02
20180717,20180717,07:32:06,68.02,68.02,68.02,68.02
20180717,20180717,07:32:07,68.02,68.02,68.02,68.02
20180717,20180717,07:32:08,68.02,68.02,68.02,68.02
20180717,20180717,07:32:09,68.02,68.02,68.02,68.02
20180717,20180717,07:32:10,68.02,68.02,68.02,68.02
20180717,20180717,07:32:11,68.02,68.02,68.02,68.02
20180717,20180717,07:32:12,68.02,68.02,68.02,68.02
20180717,20180717,07:32:13,68.02,68.02,68.02,68.02
20180717,20180717,07:32:14,68.02,68.02,68.02,68.02
20180717,20180717,07:32:15,68.02,68.02,68.02,68.02
20180717,20180717,07:32:16,68.02,68.02,68.02,68.02
20180717,20180717,07:32:17,68.02,68.02,68.02,68.02
20180717,20180717,07:32:18,68.02,68.02,68.02,68.02
20180717,20180717,07:32:19,68.02,68.02,68.02,68.02
20180717,20180717,07:32:20,68.02,68.02,68.02,68.02
20180717,20180717,07:32:21,68.02,68.02,68.02,68.02
20180717,20180717,07:32:22,68.02,68.02,68.02,68.02
20180717,20180717,07:32:23,68.02,68.02,68.02,68.02
20180717,20180717,07:32:24,68.01,68.01,68.01,68.01
20180717,20180717,07:32:25,68.01,68.01,68.01,68.01
20180717,20180717,07:32:26,68.01,68.01,68.01,68.01
20180717,20180717,07:32:27,68.01,68.01,68.01,68.01
20180717,20180717,07:32:28,68.01,68.01,68.01,68.01
20180717,20180717,07:32:29,68.01,68.01,68.01,68.01
20180717,20180717,07:32:30,68.01,68.01,68.01,68.01
20180717,20180717,07:32:31,68.01,68.01,68.01,68.01
20180717,20180717,07:32:32,68.01,68.01,68.01,68.01
20180717,20180717,07:32:33,68.01,68.01,68.01,68.01
20180717,20180717,07:32:34,68.01,68.01,68.01,68.01
20180717,20180717,07:32:35,68.01,68.01,68.01,68.01
20180717,20180717,07:32:36,68.01,68.01,68.01,68.01
20180717,20180717,07:32:37,68.01,68.01,68.01,68.01
20180717,20180717,07:32:38,68.01,68.01,68.01,68.01
20180717,20180717,07:32:39,68.01,68.01,68.01,68.01
20180717,20180717,07:32:40,68.01,68.01,68.01,68.01
20180717,20180717,07:32:41,68.01,68.01,68.01,68.01
20180717,20180717,07:32:42,68.01,68.01,68.01,68.01
20180717,20180717,07:32:43,68.01,68.01,68.01,68.01
20180717,20180717,07:32:44,68.01,68.01,68.01,68.01
20180717,20180717,07:32:45,68.01,68.01,68.01,68.01
20180717,20180717,07:32:46,68.01,68.01,68.01,68.01
20180717,20180717,07:32:47,68.01,68.01,68.01,68.01
20180717,20180717,07:32:48,68.01,68.01,68.01,68.01
20180717,20180717,07:32:49,68.01,68.01,68.01,68.01
20180717,20180717,07:32:50,68.01,68.01,68.01,68.01
20180717,20180717,07:32:51,68.01,68.01,68.01,68.01
20180717,20180717,07:32:52,68.01,68.01,68.01,68.01
20180717,20180717,07:32:53,68.01,68.01,68.01,68.01
20180717,20180717,07:32:54,68.01,68.01,68.01,68.01
20180717,20180717,07:32:55,68.01,68.01,68.01,68.01
20180717,20180717,07:32:56,68.01,68.01,68.01,68.01
20180717,20180717,07:32:57,68.01,68.01,68.01,68.01
20180717,20180717,07:32:58,68.01,68.01,68.01,68.01
20180717,20180717,07:32:59,68.01,68.01,68.01,68.01
20180717,20180717,07:33:00,68.01,68.01,68.01,68.01
20180717,20180717,07:33:01,68.01,68.01,68.01,68.01
20180717,20180717,07:33:02,68.01,68.01,68.01,68.01
20180717,20180717,07:33:03,68.01,68.01,68.01,68.01
20180717,20180717,07:33:04,68.01,68.01,68.01,68.01
20180717,20180717,07:33:05,68.01,68.01,68.01,68.01
20180717,20180717,07:33:06,68.01,68.01,68.01,68.01
20180717,20180717,07:33:07,68.00,68.00,68.00,68.00
20180717,20180717,07:33:08,68.00,68.00,68.00,68.00
20180717,20180717,07:33:09,68.00,68.00,68.00,68.00
20180717,20180717,07:33:10,68.00,68.00,68.00,68.00
20180717,20180717,07:33:11,68.00,68.00,68.00,68.00
20180717,20180717,07:33:12,68.00,68.00,68.00,68.00
20180717,20180717,07:33:13,68.00,68.00,68.00,68.00
20180717,20180717,07:33:14,68.00,68.00,68.00,68.00
20180717,20180717,07:33:15,68.00,68.00,68.00,68.00
20180717,20180717,07:33:16,68.00,68.00,68.00,68.00
20180717,20180717,07:33:17,68.00,68.00,68.00,68.00
20180717,20180717,07:33:18,68.00,68.00,68.00,68.00
20180717,20180717,07:33:19,68.00,68.00,68.00,68.00
20180717,20180717,07:33:20,68.00,68.00,68.00,68.00
20180717,20180717,07:33:21,68.00,68.00,68.00,68.00
20180717,20180717,07:33:22,68.00,68.00,68.00,68.00
20180717,20180717,07:33:23,68.00,68.00,68.00,68.00
20180717,20180717,07:33:24,68.00,68.00,68.00,68.00
20180717,20180717,07:33:25,68.00,68.00,68.00,68.00
20180717,20180717,07:33:26,68.00,68.00,68.00,68.00
20180717,20180717,07:33:27,68.00,68.00,68.00,68.00
20180717,20180717,07:33:28,68.00,68.00,68.00,68.00
20180717,20180717,07:33:29,68.00,68.00,68.00,68.00
20180717,20180717,07:33:30,68.00,68.00,68.00,68.00
20180717,20180717,07:33:31,68.00,68.00,68.00,68.00
20180717,20180717,07:33:32,68.00,68.00,68.00,68.00
20180717,20180717,07:33:33,68.00,68.00,68.00,68.00
20180717,20180717,07:33:34,68.00,68.00,68.00,68.00
20180717,20180717,07:33:35,68.00,68.00,68.00,68.00
20180717,20180717,07:33:36,68.00,68.00,68.00,68.00
20180717,20180717,07:33:37,68.00,68.00,68.00,68.00
20180717,20180717,07:33:38,68.00,68.00,68.00,68.00
20180717,20180717,07:33:39,68.00,68.00,68.00,68.00
20180717,20180717,07:33:40,68.00,68.00,68.00,68.00
20180717,20180717,07:33:41,68.00,68.00,68.00,68.00
20180717,20180717,07:33:42,67.99,67.99,67.99,67.99
20180717,20180717,07:33:43,67.99,67.99,67.99,67.99
20180717,20180717,07:33:44,67.99,67.99,67.99,67.99
20180717,20180717,07:33:45,67.99,67.99,67.99,67.99
20180717,20180717,07:33:46,67.99,67.99,67.99,67.99
20180717,20180717,07:33:47,67.99,67.99,67.99,67.99
20180717,20180717,07:33:48,67.99,67.99,67.99,67.99
20180717,20180717,07:33:49,67.99,67.99,67.99,67.99
20180717,20180717,07:33:50,67.99,67.99,67.99,67.99
20180717,20180717,07:33:51,67.99,67.99,67.99,67.99
20180717,20180717,07:33:52,67.99,67.99,67.99,67.99
20180717,20180717,07:33:53,67.99,67.99,67.99,67.99
20180717,20180717,07:33:54,67.99,67.99,67.99,67.99
20180717,20180717,07:33:55,67.99,67.99,67.99,67.99
20180717,20180717,07:33:56,67.99,67.99,67.99,67.99
20180717,20180717,07:33:57,67.99,67.99,67.99,67.99
20180717,20180717,07:33:58,67.99,67.99,67.99,67.99
20180717,20180717,07:33:59,67.99,67.99,67.99,67.99
20180717,20180717,07:34:00,67.99,67.99,67.99,67.99
20180717,20180717,07:34:01,67.99,67.99,67.99,67.99
20180717,20180717,07:34:02,67.99,67.99,67.99,67.99
20180717,20180717,07:34:03,67.99,67.99,67.99,67.99
20180717,20180717,07:34:04,67.99,67.99,67.99,67.99
20180717,20180717,07:34:05,67.99,67.99,67.99,67.99
20180717,20180717,07:34:06,67.99,67.99,67.99,67.99
20180717,20180717,07:34:07,67.99,67.99,67.99,67.99
20180717,20180717,07:34:08,67.99,67.99,67.99,67.99
20180717,20180717,07:34:09,67.99,67.99,67.99,67.99
20180717,20180717,07:34:10,67.99,67.99,67.99,67.99
20180717,20180717,07:34:11,67.99,67.99,67.99,67.99
20180717,20180717,07:34:12,67.99,67.99,67.99,67.99
20180717,20180717,07:34:13,67.99,67.99,67.99,67.99
20180717,20180717,07:34:14,67.99,67.99,67.99,67.99
20180717,20180717,07:34:15,67.99,67.99,67.99,67.99
20180717,20180717,07:34:16,67.99,67.99,67.99,67.99
20180717,20180717,07:34:17,67.99,67.99,67.99,67.99
20180717,20180717,07:34:18,67.99,67.99,67.99,67.99
20180717,20180717,07:34:19,67.99,67.99,67.99,67.99
20180717,20180717,07:34:20,67.99,67.99,67.99,67.99
20180717,20180717,07:34:21,67.99,67.99,67.99,67.99
20180717,20180717,07:34:22,67.99,67.99,67.99,67.99
20180717,20180717,07:34:23,67.99,67.99,67.99,67.99
20180717,20180717,07:34:24,67.99,67.99,67.99,67.99
20180717,20180717,07:34:25,67.99,67.99,67.99,67.99
20180717,20180717,07:34:26,67.99,67.99,67.99,67.99
20180717,20180717,07:34:27,67.99,67.99,67.99,67.99
20180717,20180717,07:34:28,67.99,67.99,67.99,67.99
20180717,20180717,07:34:29,67.99,67.99,67.99,67.99
20180717,20180717,07:34:30,67.99,67.99,67.99,67.99
20180717,20180717,07:34:31,67.99,67.99,67.99,67.99
20180717,20180717,07:34:32,67.99,67.99,67.99,67.99
20180717,20180717,07:34:33,67.99,67.99,67.99,67.99
20180717,20180717,07:34:34,67.99,67.99,67.99,67.99
20180717,20180717,07:34:35,67.99,67.99,67.99,67.99
20180717,20180717,07:34:36,67.99,67.99,67.99,67.99
20180717,20180717,07:34:37,67.99,67.99,67.99,67.99
20180717,20180717,07:34:38,67.99,67.99,67.99,67.99
20180717,20180717,07:34:39,67.99,67.99,67.99,67.99
20180717,20180717,07:34:40,67.99,67.99,67.99,67.99
20180717,20180717,07:34:41,67.99,67.99,67.99,67.99
20180717,20180717,07:34:42,67.99,67.99,67.99,67.99
20180717,20180717,07:34:43,67.99,67.99,67.99,67.99
20180717,20180717,07:34:44,67.99,67.99,67.99,67.99
20180717,20180717,07:34:45,67.99,67.99,67.99,67.99
20180717,20180717,07:34:46,67.99,67.99,67.99,67.99
20180717,20180717,07:34:47,67.99,67.99,67.99,67.99
20180717,20180717,07:34:48,67.99,67.99,67.99,67.99
20180717,20180717,07:34:49,67.99,67.99,67.99,67.99
20180717,20180717,07:34:50,67.99,67.99,67.99,67.99
20180717,20180717,07:34:51,67.99,67.99,67.99,67.99
20180717,20180717,07:34:52,67.99,67.99,67.99,67.99
20180717,20180717,07:34:53,67.99,67.99,67.99,67.99
20180717,20180717,07:34:54,67.99,67.99,67.99,67.99
20180717,20180717,07:34:55,67.99,67.99,67.99,67.99
20180717,20180717,07:34:56,67.99,67.99,67.99,67.99
20180717,20180717,07:34:57,67.99,67.99,67.99,67.99
20180717,20180717,07:34:58,67.99,67.99,67.99,67.99
20180717,20180717,07:34:59,67.99,67.99,67.99,67.99
20180717,20180717,07:35:00,67.99,67.99,67.99,67.99
20180717,20180717,07:35:01,67.99,67.99,67.99,67.99
20180717,20180717,07:35:02,67.99,67.99,67.99,67.99
20180717,20180717,07:35:03,67.99,67.99,67.99,67.99
20180717,20180717,07:35:04,67.99,67.99,67.99,67.99
20180717,20180717,07:35:05,67.99,67.99,67.99,67.99
20180717,20180717,07:35:06,67.99,67.99,67.99,67.99
20180717,20180717,07:35:07,67.99,67.99,67.99,67.99
20180717,20180717,07:35:08,67.99,67.99,67.99,67.99
20180717,20180717,07:35:09,67.99,67.99,67.99,67.99
20180717,20180717,07:35:10,67.99,67.99,67.99,67.99
20180717,20180717,07:35:11,67.99,67.99,67.99,67.99
20180717,20180717,07:35:12,67.99,67.99,67.99,67.99
20180717,20180717,07:35:13,67.99,67.99,67.99,67.99
20180717,20180717,07:35:14,67.99,67.99,67.99,67.99
20180717,20180717,07:35:15,67.99,67.99,67.99,67.99
20180717,20180717,07:35:16,67.99,67.99,67.99,67.99
20180717,20180717,07:35:17,67.99,67.99,67.99,67.99
20180717,20180717,07:35:18,67.99,67.99,67.99,67.99
20180717,20180717,07:35:19,67.99,67.99,67.99,67.99
20180717,20180717,07:35:20,67.99,67.99,67.99,67.99
20180717,20180717,07:35:21,67.99,67.99,67.99,67.99
20180717,20180717,07:35:22,67.99,67.99,67.99,67.99
20180717,20180717,07:35:23,67.99,67.99,67.99,67.99
20180717,20180717,07:35:24,67.99,67.99,67.99,67.99
20180717,20180717,07:35:25,67.99,67.99,67.99,67.99
20180717,20180717,07:35:26,67.99,67.99,67.99,67.99
20180717,20180717,07:35:27,67.99,67.99,67.99,67.99
20180717,20180717,07:35:28,67.99,67.99,67.99,67.99
20180717,20180717,07:35:29,67.99,67.99,67.99,67.99
20180717,20180717,07:35:30,67.99,67.99,67.99,67.99
20180717,20180717,07:35:31,67.99,67.99,67.99,67.99
20180717,20180717,07:35:32,67.99,67.99,67.99,67.99
20180717,20180717,07:35:33,67.99,67.99,67.99,67.99
20180717,20180717,07:35:34,67.99,67.99,67.99,67.99
20180717,20180717,07:35:35,67.99,67.99,67.99,67.99
20180717,20180717,07:35:36,67.99,67.99,67.99,67.99
20180717,20180717,07:35:37,67.99,67.99,67.99,67.99
20180717,20180717,07:35:38,67.99,67.99,67.99,67.99
20180717,20180717,07:35:39,67.99,67.99,67.99,67.99
20180717,20180717,07:35:40,67.99,67.99,67.99,67.99
20180717,20180717,07:35:41,67.99,67.99,67.99,67.99
20180717,20180717,07:35:42,67.99,67.99,67.99,67.99
20180717,20180717,07:35:43,67.99,67.99,67.99,67.99
20180717,20180717,07:35:44,67.99,67.99,67.99,67.99
20180717,20180717,07:35:45,67.99,67.99,67.99,67.99
20180717,20180717,07:35:46,67.99,67.99,67.99,67.99
20180717,20180717,07:35:47,67.99,67.99,67.99,67.99
20180717,20180717,07:35:48,67.99,67.99,67.99,67.99
20180717,20180717,07:35:49,67.99,67.99,67.99,67.99
20180717,20180717,07:35:50,67.99,67.99,67.99,67.99
20180717,20180717,07:35:51,67.99,67.99,67.99,67.99
20180717,20180717,07:35:52,67.99,67.99,67.99,67.99
20180717,20180717,07:35:53,67.99,67.99,67.99,67.99
20180717,20180717,07:35:54,67.99,67.99,67.99,67.99
20180717,20180717,07:35:55,67.99,67.99,67.99,67.99
20180717,20180717,07:35:56,67.99,67.99,67.99,67.99
20180717,20180717,07:35:57,67.99,67.99,67.99,67.99
20180717,20180717,07:35:58,67.99,67.99,67.99,67.99
20180717,20180717,07:35:59,67.99,68.00,67.99,68.00
20180717,20180717,07:36:00,68.00,68.00,68.00,68.00
20180717,20180717,07:36:01,68.00,68.00,68.00,68.00
20180717,20180717,07:36:02,68.00,68.00,68.00,68.00
20180717,20180717,07:36:03,68.00,68.00,68.00,68.00
20180717,20180717,07:36:04,68.00,68.00,68.00,68.00
20180717,20180717,07:36:05,68.00,68.00,68.00,68.00
20180717,20180717,07:36:06,68.00,68.00,68.00,68.00
20180717,20180717,07:36:07,68.00,68.00,68.00,68.00
20180717,20180717,07:36:08,68.00,68.00,68.00,68.00
20180717,20180717,07:36:09,68.00,68.00,68.00,68.00
20180717,20180717,07:36:10,68.00,68.00,68.00,68.00
20180717,20180717,07:36:11,68.00,68.00,68.00,68.00
20180717,20180717,07:36:12,68.00,68.00,68.00,68.00
20180717,20180717,07:36:13,68.00,68.00,68.00,68.00
20180717,20180717,07:36:14,68.00,68.00,68.00,68.00
20180717,20180717,07:36:15,68.00,68.00,68.00,68.00
20180717,20180717,07:36:16,68.00,68.00,68.00,68.00
20180717,20180717,07:36:17,68.00,68.00,68.00,68.00
20180717,20180717,07:36:18,68.00,68.00,68.00,68.00
20180717,20180717,07:36:19,68.00,68.00,68.00,68.00
20180717,20180717,07:36:20,68.00,68.00,68.00,68.00
20180717,20180717,07:36:21,68.00,68.00,68.00,68.00
20180717,20180717,07:36:22,68.00,68.00,68.00,68.00
20180717,20180717,07:36:23,68.00,68.00,68.00,68.00
20180717,20180717,07:36:24,68.00,68.00,68.00,68.00
20180717,20180717,07:36:25,68.00,68.00,68.00,68.00
20180717,20180717,07:36:26,68.00,68.00,68.00,68.00
20180717,20180717,07:36:27,68.00,68.00,68.00,68.00
20180717,20180717,07:36:28,68.00,68.00,68.00,68.00
